ts,equity
1784872329845320149,1e+06
1784872330037422473,1e+06
1784872330289984870,1e+06
1784872331038135205,1e+06
1784872333365783684,1e+06
1784872334786010023,1e+06
1784872335089566986,1e+06
1784872335665369964,1e+06
1784872337756895904,1e+06
1784872338493832827,1e+06
1784872338525919312,1e+06
1784872338737986311,1e+06
1784872338980277368,1e+06
1784872339185415505,1e+06
1784872339598194089,1e+06
1784872339670611658,1e+06
1784872339678898089,1e+06
1784872339685365420,1e+06
1784872339689646309,1e+06
1784872339690048430,1e+06
1784872339698635297,1e+06
1784872339715836479,1e+06
1784872339716364485,1e+06
1784872339725676051,1e+06
1784872339843360280,1e+06
1784872340004171038,1e+06
1784872340928209507,1e+06
1784872342666837565,1e+06
1784872345158950417,1e+06
1784872346045339766,1e+06
1784872346118376855,1e+06
1784872348915216505,1e+06
1784872350145164118,1e+06
1784872350858924292,1e+06
1784872352191633304,1e+06
1784872355674670295,1e+06
1784872358844793784,1e+06
1784872358972360088,1e+06
1784872359442766532,1e+06
1784872359668323640,1e+06
1784872361097946694,1e+06
1784872361490517788,1e+06
1784872362601626962,1e+06
1784872362841105630,1e+06
1784872362962276973,1e+06
1784872363096324081,1e+06
1784872366415903054,1e+06
1784872371136951397,1e+06
1784872371137665851,1e+06
1784872371138218111,1e+06
1784872371138657554,1e+06
1784872371143094769,1e+06
1784872371297113755,1e+06
1784872371433721340,1e+06
1784872372669293667,1e+06
1784872377909088619,1e+06
1784872377912923784,1e+06
1784872377923181145,1e+06
1784872377948938268,1e+06
1784872378917645929,1e+06
1784872379739809803,1e+06
1784872381273312870,1e+06
1784872383926464445,1e+06
1784872383944935992,1e+06
1784872383945562566,1e+06
1784872383948469704,1e+06
1784872383952597585,1e+06
1784872383958258209,1e+06
1784872384086392620,1e+06
1784872384178748332,1e+06
1784872384240012993,1e+06
1784872384251689163,1e+06
1784872384273789259,1e+06
1784872384304542952,1e+06
1784872384734579074,1e+06
1784872385861845809,1e+06
1784872388749079700,1e+06
1784872389734870452,1e+06
1784872391240318647,1e+06
1784872392432445030,1e+06
1784872392444072487,1e+06
1784872392453968004,1e+06
1784872392468140143,1e+06
1784872392473901555,1e+06
1784872392479978512,1e+06
1784872392495472004,1e+06
1784872392501721099,1e+06
1784872392518205776,1e+06
1784872392592478954,1e+06
1784872392599864213,1e+06
1784872392609897933,1e+06
1784872392737705758,1e+06
1784872392814695519,1e+06
1784872393114873444,1e+06
1784872393496342679,1e+06
1784872393924340364,1e+06
1784872394639669285,1e+06
1784872395047388966,1e+06
1784872395693479390,1e+06
1784872395838621471,1e+06
1784872396836977251,1e+06
1784872398885500030,1e+06
1784872399191746041,1e+06
1784872402230730797,1e+06
1784872403914318109,1e+06
1784872405539586326,1e+06
1784872407674669826,1e+06
1784872407987124303,1e+06
1784872411994705295,1e+06
1784872414654456119,1e+06
1784872418022850254,1e+06
1784872418034001347,1e+06
1784872418041211235,1e+06
1784872418053543662,1e+06
1784872418130430925,1e+06
1784872418956600164,1e+06
1784872419264323329,1e+06
1784872420600625275,1e+06
1784872421724867082,1e+06
1784872423247053313,1e+06
1784872431014860687,1e+06
1784872431052768986,1e+06
1784872431139826733,1e+06
1784872431201048249,1e+06
1784872431208179064,1e+06
1784872431213638717,1e+06
1784872431284714434,1e+06
1784872431285239979,1e+06
1784872431505147015,1e+06
1784872431975325421,1e+06
1784872433803650121,1e+06
1784872434629834769,1e+06
1784872435379910389,1e+06
1784872435701522789,1e+06
1784872435720407292,1e+06
1784872436061922352,1e+06
1784872438998016344,1e+06
1784872439218865827,1e+06
1784872441110448915,1e+06
1784872442715103479,1e+06
1784872442915888720,1e+06
1784872444030312568,1e+06
1784872444879551880,1e+06
1784872445026814656,1e+06
1784872445033223648,1e+06
1784872445051286522,1e+06
1784872445064259182,1e+06
1784872445100568273,1e+06
1784872445153043288,1e+06
1784872445191782052,1e+06
1784872445208341052,1e+06
1784872445222354893,1e+06
1784872445273523294,1e+06
1784872445330781830,1e+06
1784872445353725230,1e+06
1784872445470863002,1e+06
1784872445503856196,1e+06
1784872445641251999,1e+06
1784872445724817614,1e+06
1784872445783835781,1e+06
1784872445829440467,1e+06
1784872446123623094,1e+06
1784872447526453231,1e+06
1784872448275447684,1e+06
1784872448706744736,1e+06
1784872449263870350,1e+06
1784872449291900050,1e+06
1784872449340154135,1e+06
1784872449372830720,1e+06
1784872449600120382,1e+06
1784872449820617845,1e+06
1784872449833749551,1e+06
1784872449878560700,1e+06
1784872449891196191,1e+06
1784872449924115897,1e+06
1784872449972416550,1e+06
1784872450013258420,1e+06
1784872450084417579,1e+06
1784872450403431050,1e+06
1784872450403789888,1e+06
1784872450413408144,1e+06
1784872450461874269,1e+06
1784872450518628245,1e+06
1784872450650008306,1e+06
1784872451112768417,1e+06
1784872451577004453,1e+06
1784872451603314256,1e+06
1784872451624969995,1e+06
1784872451666778297,1e+06
1784872451762888909,1e+06
1784872451866950852,1e+06
1784872452063334810,1e+06
1784872452093310135,1e+06
1784872452099100410,1e+06
1784872452116245708,1e+06
1784872452133135291,1e+06
1784872452175281049,1e+06
1784872452184857279,1e+06
1784872452195695249,1e+06
1784872452198802926,1e+06
1784872452204115435,1e+06
1784872452207454804,1e+06
1784872452215774790,1e+06
1784872452224135044,1e+06
1784872452324948878,1e+06
1784872452351517213,1e+06
1784872452400439294,1e+06
1784872452503305122,1e+06
1784872452644899147,1e+06
1784872452777000493,1e+06
1784872452833753731,1e+06
1784872452966987877,1e+06
1784872453071413791,1e+06
1784872453326685707,1e+06
1784872454487290350,1e+06
1784872455102142403,1e+06
1784872455184358479,1e+06
1784872455633809941,1e+06
1784872456053686520,1e+06
1784872456637201592,1e+06
1784872458768170495,1e+06
1784872461349343098,1e+06
1784872461349774805,1e+06
1784872461350268587,1e+06
1784872462020355775,1e+06
1784872462042221576,1e+06
1784872462056836373,1e+06
1784872462057819634,1e+06
1784872462062974024,1e+06
1784872462100140506,1e+06
1784872462129475618,1e+06
1784872462205718685,1e+06
1784872462205962532,1e+06
1784872462262895987,1e+06
1784872462480425306,1e+06
1784872462985264348,1e+06
1784872463700968739,1e+06
1784872463786295951,1e+06
1784872464856968538,1e+06
1784872466024554788,1e+06
1784872466607923042,1e+06
1784872467962211181,1e+06
1784872467977437900,1e+06
1784872468326311136,1e+06
1784872470542731988,1e+06
1784872470545154653,1e+06
1784872470583539808,1e+06
1784872470615253760,1e+06
1784872470627309158,1e+06
1784872470646586351,1e+06
1784872470663780565,1e+06
1784872470693175121,1e+06
1784872470694137103,1e+06
1784872470715366720,1e+06
1784872470753412544,1e+06
1784872470794802167,1e+06
1784872471002699856,1e+06
1784872472823730860,1e+06
1784872473796514992,1e+06
1784872474969771073,1e+06
1784872475119627670,1e+06
1784872475358196146,1e+06
1784872475386034244,1e+06
1784872475863824723,1e+06
1784872476075567265,1e+06
1784872476111617051,1e+06
1784872476919311302,1e+06
1784872476919829775,1e+06
1784872476923070797,1e+06
1784872476978002657,1e+06
1784872477037045837,1e+06
1784872477064152712,1e+06
1784872477095316590,1e+06
1784872477139784377,1e+06
1784872477186782565,1e+06
1784872477235333642,1e+06
1784872477267474463,1e+06
1784872477393652745,1e+06
1784872477846355467,1e+06
1784872477894516756,1e+06
1784872478654609569,1e+06
1784872478661303377,1e+06
1784872478689732685,1e+06
1784872478697159854,1e+06
1784872478703928444,1e+06
1784872478706464209,1e+06
1784872478712450297,1e+06
1784872478722643087,1e+06
1784872478850932000,1e+06
1784872479172432407,1e+06
1784872479590680316,1e+06
1784872480174909187,1e+06
1784872480715000132,1e+06
1784872481936559067,1e+06
1784872482236739290,1e+06
1784872483123915874,1e+06
1784872483346427242,1e+06
1784872483461105210,1e+06
1784872483979232503,1e+06
1784872486312749598,1e+06
1784872486651716993,1e+06
1784872486676274730,1e+06
1784872486698729992,1e+06
1784872486708226277,1e+06
1784872486732634441,1e+06
1784872486905193085,1e+06
1784872486978420266,1e+06
1784872487497959410,1e+06
1784872487589152655,1e+06
1784872487604194287,1e+06
1784872487620051034,1e+06
1784872487655000911,1e+06
1784872488177581175,1e+06
1784872488905460832,1e+06
1784872488918221448,1e+06
1784872488930374516,1e+06
1784872488968917622,1e+06
1784872489340285915,1e+06
1784872490837645964,1e+06
1784872491458709943,1e+06
1784872493014999168,1e+06
1784872493289655404,1e+06
1784872493912436931,1e+06
1784872494478376677,1e+06
1784872494631376460,1e+06
1784872494637540866,1e+06
1784872494637966041,1e+06
1784872494638696399,1e+06
1784872494652842800,1e+06
1784872494687957024,1e+06
1784872494729284303,1e+06
1784872494743205736,1e+06
1784872494761195373,1e+06
1784872494765138488,1e+06
1784872494837924287,1e+06
1784872494868092976,1e+06
1784872494928811928,1e+06
1784872494963254695,1e+06
1784872495022775982,1e+06
1784872495294490791,1e+06
1784872496014156410,1e+06
1784872497019560206,1e+06
1784872497394384302,1e+06
1784872497394953064,1e+06
1784872497452456459,1e+06
1784872497559361131,1e+06
1784872498111123645,1e+06
1784872498294302108,1e+06
1784872498296348495,1e+06
1784872498421266168,1e+06
1784872498581261523,1e+06
1784872498870840510,1e+06
1784872499351691903,1e+06
1784872499885906215,1e+06
1784872500117097161,1e+06
1784872500151129350,1e+06
1784872500429045707,1e+06
1784872500622322681,1e+06
1784872500827916212,1e+06
1784872501028322187,1e+06
1784872501131218429,1e+06
1784872501384150736,1e+06
1784872501390150103,1e+06
1784872501405425806,1e+06
1784872501428770149,1e+06
1784872501448337021,1e+06
1784872501453190211,1e+06
1784872501469510566,1e+06
1784872501495104064,1e+06
1784872501533275047,1e+06
1784872501553463851,1e+06
1784872501626317886,1e+06
1784872501657025768,1e+06
1784872501761187931,1e+06
1784872501769481411,1e+06
1784872501804976014,1e+06
1784872501869804447,1e+06
1784872501962189086,1e+06
1784872502128389628,1e+06
1784872502675776618,1e+06
1784872502924091134,1e+06
1784872503087744784,1e+06
1784872503470435330,1e+06
1784872503949430690,1e+06
1784872504442293527,1e+06
1784872504451412416,1e+06
1784872504492060355,1e+06
1784872504613181937,1e+06
1784872504613788410,1e+06
1784872504714681960,1e+06
1784872504847834453,1e+06
1784872504859834996,1e+06
1784872504884871025,1e+06
1784872504959822312,1e+06
1784872504996599688,1e+06
1784872505071038375,1e+06
1784872505112862714,1e+06
1784872505145254882,1e+06
1784872505295931986,1e+06
1784872505352793609,1e+06
1784872505371599252,1e+06
1784872505430429352,1e+06
1784872505539926961,1e+06
1784872505634225863,1e+06
1784872505636300833,1e+06
1784872505637195952,1e+06
1784872505664313645,1e+06
1784872505705487613,1e+06
1784872505881765368,1e+06
1784872506013284924,1e+06
1784872506113335367,1e+06
1784872506384774756,1e+06
1784872506408020211,1e+06
1784872507328393084,1e+06
1784872507339066386,1e+06
1784872507348639053,1e+06
1784872507381572164,1e+06
1784872507419816357,1e+06
1784872507438738416,1e+06
1784872507569505891,1e+06
1784872507941019688,1e+06
1784872509105454917,1e+06
1784872510096662511,1e+06
1784872510518012597,1e+06
1784872510681076710,1e+06
1784872511626640645,1e+06
1784872512446350665,1e+06
1784872512652400478,1e+06
1784872514085207533,1e+06
1784872514373940941,1e+06
1784872514388485134,1e+06
1784872514453461879,1e+06
1784872514531986093,1e+06
1784872515256153265,1e+06
1784872516385143118,1e+06
1784872517054844516,1e+06
1784872517104437186,1e+06
1784872517283849269,1e+06
1784872517784761075,1e+06
1784872518024293969,1e+06
1784872518120627301,1e+06
1784872518283141096,1e+06
1784872518589077672,1e+06
1784872518889476811,1e+06
1784872518965379273,1e+06
1784872519213029015,1e+06
1784872520063305113,1e+06
1784872520557919202,1e+06
1784872520785673222,1e+06
1784872521594499535,1e+06
1784872522254255743,1e+06
1784872523657963024,1e+06
1784872524478517810,1e+06
1784872525635134038,1e+06
1784872526507663202,1e+06
1784872528012135019,1e+06
1784872528012748656,1e+06
1784872528013234271,1e+06
1784872528114584415,1e+06
1784872528456771948,1e+06
1784872528930183780,1e+06
1784872530037348764,1e+06
1784872530925667021,1e+06
1784872530939910626,1e+06
1784872531140128498,1e+06
1784872532126676731,1e+06
1784872532777242677,1e+06
1784872533334787403,1e+06
1784872533414000387,1e+06
1784872534155391548,1e+06
1784872534188739719,1e+06
1784872534504101050,1e+06
1784872534946578763,1e+06
1784872535017245902,1e+06
1784872536053100167,1e+06
1784872536165957896,1e+06
1784872536919415359,1e+06
1784872537635686821,1e+06
1784872537999563093,1e+06
1784872538328622806,1e+06
1784872539893297735,1e+06
1784872540299030909,1e+06
1784872541219558340,1e+06
1784872541734721421,1e+06
1784872541735266877,1e+06
1784872543370292965,1e+06
1784872545003795710,1e+06
1784872546741555328,1e+06
1784872547852544753,1e+06
1784872548387347340,1e+06
1784872548757801594,1e+06
1784872549108048348,1e+06
1784872549703895369,1e+06
1784872552531967704,1e+06
1784872552536998414,1e+06
1784872552537268855,1e+06
1784872552538767496,1e+06
1784872552541210881,1e+06
1784872552680824756,1e+06
1784872552829611434,1e+06
1784872553148570215,1e+06
1784872553819315492,1e+06
1784872556169944542,1e+06
1784872558118562248,1e+06
1784872558135473604,1e+06
1784872558152355527,1e+06
1784872558325621949,1e+06
1784872558935444818,1e+06
1784872559133327373,1e+06
1784872559387291987,1e+06
1784872560259602976,1e+06
1784872560932029150,1e+06
1784872563684036898,1e+06
1784872565797058127,1e+06
1784872566919945444,1e+06
1784872567601932220,1e+06
1784872569464563658,1e+06
1784872569656377963,1e+06
1784872569891953764,1e+06
1784872570064455325,1e+06
1784872570815939958,1e+06
1784872570816406649,1e+06
1784872570817530458,1e+06
1784872570893288208,1e+06
1784872571092754353,1e+06
1784872571937932523,1e+06
1784872574399750194,1e+06
1784872575838713425,1e+06
1784872576855068744,1e+06
1784872578496719159,1e+06
1784872579286936006,1e+06
1784872580132560291,1e+06
1784872580745913044,1e+06
1784872581996097986,1e+06
1784872584697893587,1e+06
1784872585045156038,1e+06
1784872587412825471,1e+06
1784872588776162571,1e+06
1784872589000022082,1e+06
1784872591298186802,1e+06
1784872591910385302,1e+06
1784872591918226003,1e+06
1784872591921953384,1e+06
1784872591924780985,1e+06
1784872591934230513,1e+06
1784872591942915857,1e+06
1784872591956360221,1e+06
1784872592040028378,1e+06
1784872592111926377,1e+06
1784872592487231425,1e+06
1784872592833822649,1e+06
1784872595085917005,1e+06
1784872595086826681,1e+06
1784872595087299586,1e+06
1784872595087780295,1e+06
1784872595088520832,1e+06
1784872595117522054,1e+06
1784872595123738509,1e+06
1784872595189374183,1e+06
1784872595193002068,1e+06
1784872595259940822,1e+06
1784872595287949253,1e+06
1784872595328893482,1e+06
1784872595329404448,1e+06
1784872595329771231,1e+06
1784872595698405406,1e+06
1784872596085369971,1e+06
1784872596823318841,1e+06
1784872596823880353,1e+06
1784872596824348256,1e+06
1784872597107302288,1e+06
1784872597745108222,1e+06
1784872597745673776,1e+06
1784872597746428841,1e+06
1784872597773707757,1e+06
1784872597931776291,1e+06
1784872597938529363,1e+06
1784872597959543380,1e+06
1784872598086894614,1e+06
1784872598255848500,1e+06
1784872598318511283,1e+06
1784872599021735688,1e+06
1784872600547718798,1e+06
1784872600561041023,1e+06
1784872600575837299,1e+06
1784872600617862447,1e+06
1784872600658130741,1e+06
1784872600669708796,1e+06
1784872600669945037,1e+06
1784872600672776793,1e+06
1784872600673211453,1e+06
1784872600673657613,1e+06
1784872600679133596,1e+06
1784872600680140487,1e+06
1784872600690845882,1e+06
1784872600758647934,1e+06
1784872600824722414,1e+06
1784872600843412865,1e+06
1784872600882233866,1e+06
1784872600985462604,1e+06
1784872601102954055,1e+06
1784872601114477083,1e+06
1784872601123692339,1e+06
1784872601250464126,1e+06
1784872601285791405,1e+06
1784872601437608612,1e+06
1784872601583558879,1e+06
1784872601843511869,1e+06
1784872601967879939,1e+06
1784872602186528543,1e+06
1784872602453839535,1e+06
1784872602626518426,1e+06
1784872603689566964,1e+06
1784872603696101133,1e+06
1784872603974621150,1e+06
1784872604410985308,1e+06
1784872604916817609,1e+06
1784872605731189573,1e+06
1784872605892325123,1e+06
1784872606423830881,1e+06
1784872606535904823,1e+06
1784872606574582328,1e+06
1784872606665478108,1e+06
1784872607371960416,1e+06
1784872607512459541,1e+06
1784872608087177736,1e+06
1784872609216923740,1e+06
1784872609621990490,1e+06
1784872609741812220,1e+06
1784872610035533050,1e+06
1784872610050410720,1e+06
1784872610080084451,1e+06
1784872610341012935,1e+06
1784872610543673395,1e+06
1784872611164219582,1e+06
1784872611773810407,1e+06
1784872611995009808,1e+06
1784872612134622223,1e+06
1784872612388582302,1e+06
1784872613415563756,1e+06
1784872613416062596,1e+06
1784872613416443665,1e+06
1784872613778560321,1e+06
1784872614769902625,1e+06
1784872614835483700,1e+06
1784872615152770062,1e+06
1784872615632402497,1e+06
1784872615937761559,1e+06
1784872616382588028,1e+06
1784872617210455197,1e+06
1784872617815014774,1e+06
1784872620309967085,1e+06
1784872620485575143,1e+06
1784872620633811952,1e+06
1784872622218577939,1e+06
