ts,equity
1784872500117097161,968270
1784872500151129350,968270
1784872500429045707,968270
1784872500622322681,968270
1784872500827916212,968270
1784872501028322187,968270
1784872501131218429,968270
1784872501384150736,968270
1784872501390150103,968270
1784872501405425806,968270
1784872501428770149,968270
1784872501448337021,968270
1784872501453190211,968272
1784872501469510566,968272
1784872501495104064,968270
1784872501533275047,968270
1784872501553463851,968270
1784872501626317886,968270
1784872501657025768,968270
1784872501761187931,968270
1784872501769481411,968270
1784872501804976014,968270
1784872501869804447,968270
1784872501962189086,968270
1784872502128389628,968270
1784872502675776618,968270
1784872502924091134,968270
1784872503087744784,968270
1784872503470435330,968270
1784872503949430690,968270
1784872504442293527,968270
1784872504451412416,968270
1784872504492060355,968270
1784872504613181937,968270
1784872504613788410,968270
1784872504714681960,968270
1784872504847834453,968270
1784872504859834996,968272
1784872504884871025,968270
1784872504959822312,968270
1784872504996599688,968270
1784872505071038375,968270
1784872505112862714,968270
1784872505145254882,968270
1784872505295931986,968270
1784872505352793609,968270
1784872505371599252,968270
1784872505430429352,968270
1784872505539926961,968270
1784872505634225863,968270
1784872505636300833,968270
1784872505637195952,968270
1784872505664313645,968270
1784872505705487613,968270
1784872505881765368,968270
1784872506013284924,968270
1784872506113335367,968270
1784872506384774756,968270
1784872506408020211,968270
1784872507328393084,968270
1784872507339066386,968270
1784872507348639053,968270
1784872507381572164,968270
1784872507419816357,968270
1784872507438738416,968270
1784872507569505891,968270
1784872507941019688,968270
1784872509105454917,968270
1784872510096662511,968270
1784872510518012597,968270
1784872510681076710,968270
1784872511626640645,968270
1784872512446350665,968269
1784872512652400478,968269
1784872514085207533,968269
1784872514373940941,968269
1784872514388485134,968269
1784872514453461879,968269
1784872514531986093,968269
1784872515256153265,968269
1784872516385143118,968269
1784872517054844516,968269
1784872517104437186,968269
1784872517283849269,968269
1784872517784761075,968269
1784872518024293969,968269
1784872518120627301,968269
1784872518283141096,968269
1784872518589077672,968269
1784872518889476811,968269
1784872518965379273,968269
1784872519213029015,968269
1784872520063305113,968269
1784872520557919202,968269
1784872520785673222,968269
1784872521594499535,968269
1784872522254255743,968269
1784872523657963024,968269
1784872524478517810,968269
1784872525635134038,968269
1784872526507663202,968269
1784872528012135019,968270
1784872528012748656,968270
1784872528013234271,968270
1784872528114584415,968270
1784872528456771948,968270
1784872528930183780,968270
1784872530037348764,968270
1784872530925667021,968270
1784872530939910626,968270
1784872531140128498,968270
1784872532126676731,968270
1784872532777242677,968270
1784872533334787403,968270
1784872533414000387,968270
1784872534155391548,968270
1784872534188739719,968270
1784872534504101050,968270
1784872534946578763,968270
1784872535017245902,968270
1784872536053100167,968270
1784872536165957896,968270
1784872536919415359,968270
1784872537635686821,968270
1784872537999563093,968270
1784872538328622806,968270
1784872539893297735,968270
1784872540299030909,968270
1784872541219558340,968270
1784872541734721421,968270
1784872541735266877,968270
1784872543370292965,968270
1784872545003795710,968270
1784872546741555328,968270
1784872547852544753,968270
1784872548387347340,968270
1784872548757801594,968270
1784872549108048348,968270
1784872549703895369,968270
1784872552531967704,968284
1784872552536998414,968414
1784872552537268855,968404
1784872552538767496,968404
1784872552541210881,968404
1784872552680824756,968404
1784872552829611434,968403
1784872553148570215,968404
1784872553819315492,968404
1784872556169944542,968404
1784872558118562248,968404
1784872558135473604,968404
1784872558152355527,968404
1784872558325621949,968404
1784872558935444818,968404
1784872559133327373,968404
1784872559387291987,968404
1784872560259602976,968404
1784872560932029150,968404
1784872563684036898,968404
1784872565797058127,968404
1784872566919945444,968404
1784872567601932220,968404
1784872569464563658,968404
1784872569656377963,968404
1784872569891953764,968404
1784872570064455325,968404
1784872570815939958,968519
1784872570816406649,968390
1784872570817530458,968390
1784872570893288208,968388
1784872571092754353,968388
1784872571937932523,968389
1784872574399750194,968390
1784872575838713425,968390
1784872576855068744,968390
1784872578496719159,968390
1784872579286936006,968390
1784872580132560291,968390
1784872580745913044,968391
1784872581996097986,968391
1784872584697893587,968391
1784872585045156038,968391
1784872587412825471,968391
1784872588776162571,968391
1784872589000022082,968391
1784872591298186802,968391
1784872591910385302,968356
1784872591918226003,968272
1784872591921953384,968274
1784872591924780985,968274
1784872591934230513,968277
1784872591942915857,968268
1784872591956360221,968261
1784872592040028378,968312
1784872592111926377,968262
1784872592487231425,968262
1784872592833822649,968262
1784872595085917005,968262
1784872595086826681,968262
1784872595087299586,968262
1784872595087780295,968262
1784872595088520832,968262
1784872595117522054,968262
1784872595123738509,968262
1784872595189374183,968262
1784872595193002068,968262
1784872595259940822,968262
1784872595287949253,968262
1784872595328893482,968262
1784872595329404448,968262
1784872595329771231,968262
1784872595698405406,968262
1784872596085369971,968262
1784872596823318841,968262
1784872596823880353,968262
1784872596824348256,968262
1784872597107302288,968262
1784872597745108222,968344
1784872597745673776,968344
1784872597746428841,968342
1784872597773707757,968344
1784872597931776291,968344
1784872597938529363,968344
1784872597959543380,968344
1784872598086894614,968344
1784872598255848500,968344
1784872598318511283,968344
1784872599021735688,968344
1784872600547718798,968344
1784872600561041023,968344
1784872600575837299,968344
1784872600617862447,968344
1784872600658130741,968344
1784872600669708796,968395
1784872600669945037,968395
1784872600672776793,968438
1784872600673211453,968450
1784872600673657613,968413
1784872600679133596,968417
1784872600680140487,968437
1784872600690845882,968437
1784872600758647934,968437
1784872600824722414,968437
1784872600843412865,968437
1784872600882233866,968437
1784872600985462604,968437
1784872601102954055,968437
1784872601114477083,968414
1784872601123692339,968361
1784872601250464126,968361
1784872601285791405,968361
1784872601437608612,968361
1784872601583558879,968302
1784872601843511869,968314
1784872601967879939,968362
1784872602186528543,968362
1784872602453839535,968362
1784872602626518426,968362
1784872603689566964,968362
1784872603696101133,968322
1784872603974621150,968320
1784872604410985308,968323
1784872604916817609,968323
1784872605731189573,968323
1784872605892325123,968323
1784872606423830881,968323
1784872606535904823,968323
1784872606574582328,968287
1784872606665478108,968282
1784872607371960416,968354
1784872607512459541,968354
1784872608087177736,968284
1784872609216923740,968287
1784872609621990490,968353
1784872609741812220,968280
1784872610035533050,968280
1784872610050410720,968280
1784872610080084451,968280
1784872610341012935,968280
1784872610543673395,968280
1784872611164219582,968280
1784872611773810407,968279
1784872611995009808,968279
1784872612134622223,968279
1784872612388582302,968279
1784872613415563756,968279
1784872613416062596,968279
1784872613416443665,968279
1784872613778560321,968279
1784872614769902625,968279
1784872614835483700,968279
1784872615152770062,968279
1784872615632402497,968279
1784872615937761559,968279
1784872616382588028,968279
1784872617210455197,968279
1784872617815014774,968279
1784872620309967085,968279
1784872620485575143,968279
1784872620633811952,968279
1784872622218577939,968279
1784872623856390311,968222
1784872624269383925,968279
1784872628162259310,968279
1784872629108665123,968279
1784872629830856671,968279
1784872632254645166,968279
1784872633452641743,968279
1784872633994554670,968279
1784872634817158624,968279
1784872635638981853,968279
1784872637066864463,968279
1784872638825678491,968279
1784872638896025874,968279
1784872639292203494,968279
1784872640452664168,968279
1784872641844189797,968279
1784872641872155763,968279
1784872641892443584,968279
1784872641909899451,968279
1784872641932818586,968279
1784872642430336452,968279
1784872642904648695,968279
1784872643395732264,968279
1784872643520196603,968279
1784872644473163122,968279
1784872645119063083,968279
1784872645153545025,968279
1784872645975601926,968279
1784872647345415790,968279
1784872649252887010,968279
1784872649253359209,968279
1784872650377833370,968279
1784872650788511070,968279
1784872651615526160,968279
1784872651702746914,968279
1784872652103814718,968279
1784872654269299343,968279
1784872654270455146,968279
1784872654403855337,968279
1784872655265889291,968279
1784872655909474827,968279
1784872657444932467,968279
1784872658841802844,968279
1784872660085262624,968279
1784872661437007650,968279
1784872662064305874,968279
1784872663692029067,968279
1784872664818271415,968279
1784872664835272246,968279
1784872665638146972,968279
1784872667481688153,968279
1784872669940315463,968279
1784872671677665502,968279
1784872672804015175,968279
1784872679050524726,968279
1784872691440278943,968279
1784872692157352153,968279
1784872693432520960,968279
1784872694206639788,968279
1784872694800460947,968279
1784872697072489061,968279
1784872698609888544,968279
1784872700698181371,968279
1784872701343047724,968279
1784872705633603392,968279
1784872709974720375,968279
1784872711651707316,968279
1784872714254472765,968279
1784872715296546433,968279
1784872715909589774,968279
1784872718265060457,968279
1784872718991605769,968279
1784872720896883156,968279
1784872723737637101,968279
1784872727842685520,968279
1784872728205159513,968279
1784872731196675122,968279
1784872731696800169,968279
1784872732817614903,968279
1784872733516645121,968279
1784872735558491236,968279
1784872738655699689,968279
1784872738689494426,968279
1784872740772095244,968279
1784872743215807098,968279
1784872744083394980,968279
1784872744083864723,968279
1784872744097634826,968279
1784872744107818714,968279
1784872744112306914,968279
1784872744134972311,968279
1784872744137851230,968279
1784872744167215652,968279
1784872744212971582,968279
1784872744271026205,968279
1784872747360274968,968279
1784872752951690905,968279
1784872753810448184,968279
1784872754325010184,968279
1784872755038012196,968279
1784872755677077504,968279
1784872756062392654,968279
1784872758930181039,968279
1784872761078954860,968279
1784872763948733730,968279
1784872767494803459,968279
1784872769500549248,968279
1784872772344723564,968279
1784872781355372077,968279
1784872781864441439,968493
1784872781865019115,968502
1784872781882582738,968502
1784872781897984723,968502
1784872782022945892,968502
1784872782328816349,968502
1784872782355834473,968502
1784872782848135761,968502
1784872783197636467,968502
1784872783425126341,968502
1784872783560524420,968502
1784872783779058895,968502
1784872783859399484,968502
1784872784996262432,968502
1784872785264567484,968502
1784872785366917148,968502
1784872785435924051,968502
1784872785724052825,968502
1784872786896475317,968502
1784872787806696220,968502
1784872789221932883,968502
1784872790161520792,968502
1784872790778214060,968502
1784872790778708199,968502
1784872790779222561,968502
1784872790780659078,968502
1784872790784067432,968502
1784872790812677069,968502
1784872790878730999,968502
1784872790917567057,968502
1784872790936183851,968502
1784872790958844745,968502
1784872790985523134,968502
1784872791013178611,968502
1784872791048969528,968502
1784872791061101766,968469
1784872791073447606,968469
1784872791078306777,968469
1784872791100339351,968469
1784872791146586705,968469
1784872791185630746,968469
1784872791231644744,968469
1784872791299575638,968469
1784872791351879432,968469
1784872791558575844,968469
1784872791722446899,968469
1784872791868949618,968400
1784872791869594946,968219
1784872791881491533,968219
1784872791881889183,968163
1784872791883009177,968163
1784872791883437174,968163
1784872791967222702,968163
1784872792082378609,968163
1784872792260728896,968162
1784872792277671925,968162
1784872792317179767,968162
1784872792391849709,968162
1784872792481463614,968162
1784872792765875627,968162
1784872792850012422,968162
1784872792883213108,968162
1784872792894012571,968162
1784872793212322662,968162
1784872793467109857,968162
1784872793745606923,968162
1784872793888510960,968162
1784872794770892598,968162
1784872795490940234,968162
1784872795622231932,968162
1784872796925543364,968162
1784872796994466190,968162
1784872798148742159,968162
1784872798868695727,968162
1784872800074209435,968163
1784872800176413331,968163
1784872800187137716,968163
1784872800232487075,968163
1784872800269627175,968163
1784872800323870027,968163
1784872800757606307,968163
1784872800875587329,968163
1784872801220249846,968163
1784872801601208066,968163
1784872801627402605,968163
1784872801659911219,968163
1784872801716152427,968163
1784872801805816680,968163
1784872802088017762,968163
1784872802177165577,968163
1784872802195129401,968163
1784872802206174919,968163
1784872802212198168,968163
1784872802219321867,968163
1784872802232564628,968163
1784872802258829911,968163
1784872802303002276,968163
1784872802365987908,968163
1784872802527853283,968163
1784872802634589699,968163
1784872802658883453,968163
1784872802693656026,968163
1784872802785071815,968163
1784872803176226786,968163
1784872803308972992,968163
1784872804190818245,968163
1784872804316758079,968163
1784872804327714406,968163
1784872804328176497,968163
1784872804459088926,968163
1784872804546515852,968163
1784872804561061309,968163
