ts,equity
1784872366415903054,999969
1784872371136951397,999969
1784872371137665851,999969
1784872371138218111,999969
1784872371138657554,999969
1784872371143094769,999969
1784872371297113755,999969
1784872371433721340,999969
1784872372669293667,999969
1784872377909088619,999969
1784872377912923784,999969
1784872377923181145,999969
1784872377948938268,999969
1784872378917645929,999969
1784872379739809803,999969
1784872381273312870,999969
1784872383926464445,999969
1784872383944935992,999969
1784872383945562566,999969
1784872383948469704,999969
1784872383952597585,999969
1784872383958258209,999969
1784872384086392620,999969
1784872384178748332,999969
1784872384240012993,999969
1784872384251689163,999969
1784872384273789259,999969
1784872384304542952,999969
1784872384734579074,999969
1784872385861845809,999969
1784872388749079700,999969
1784872389734870452,999969
1784872391240318647,999969
1784872392432445030,999969
1784872392444072487,999969
1784872392453968004,999969
1784872392468140143,999969
1784872392473901555,999969
1784872392479978512,999969
1784872392495472004,999969
1784872392501721099,999969
1784872392518205776,999969
1784872392592478954,999969
1784872392599864213,999969
1784872392609897933,999969
1784872392737705758,999969
1784872392814695519,999969
1784872393114873444,999969
1784872393496342679,999969
1784872393924340364,999969
1784872394639669285,999969
1784872395047388966,999969
1784872395693479390,999969
1784872395838621471,999969
1784872396836977251,999969
1784872398885500030,999969
1784872399191746041,999969
1784872402230730797,999969
1784872403914318109,999969
1784872405539586326,999969
1784872407674669826,999969
1784872407987124303,999969
1784872411994705295,999969
1784872414654456119,999969
1784872418022850254,999969
1784872418034001347,999969
1784872418041211235,999969
1784872418053543662,999969
1784872418130430925,999969
1784872418956600164,999969
1784872419264323329,999969
1784872420600625275,999969
1784872421724867082,999969
1784872423247053313,999969
1784872431014860687,999969
1784872431052768986,999969
1784872431139826733,999969
1784872431201048249,999969
1784872431208179064,999969
1784872431213638717,999969
1784872431284714434,999969
1784872431285239979,999969
1784872431505147015,999969
1784872431975325421,999969
1784872433803650121,999969
1784872434629834769,999969
1784872435379910389,999969
1784872435701522789,999969
1784872435720407292,999969
1784872436061922352,999969
1784872438998016344,999969
1784872439218865827,999969
1784872441110448915,999969
1784872442715103479,999969
1784872442915888720,999969
1784872444030312568,999969
1784872444879551880,999969
1784872445026814656,999969
1784872445033223648,999969
1784872445051286522,999969
1784872445064259182,999969
1784872445100568273,999969
1784872445153043288,999969
1784872445191782052,999969
1784872445208341052,999969
1784872445222354893,999969
1784872445273523294,999969
1784872445330781830,999969
1784872445353725230,999969
1784872445470863002,999969
1784872445503856196,999969
1784872445641251999,999969
1784872445724817614,999969
1784872445783835781,999969
1784872445829440467,999969
1784872446123623094,999969
1784872447526453231,999969
1784872448275447684,999969
1784872448706744736,999969
1784872449263870350,999969
1784872449291900050,999969
1784872449340154135,999969
1784872449372830720,999969
1784872449600120382,999969
1784872449820617845,999969
1784872449833749551,999969
1784872449878560700,999969
1784872449891196191,999969
1784872449924115897,999969
1784872449972416550,999969
1784872450013258420,999969
1784872450084417579,999969
1784872450403431050,999969
1784872450403789888,999969
1784872450413408144,999969
1784872450461874269,999969
1784872450518628245,999969
1784872450650008306,999969
1784872451112768417,999969
1784872451577004453,999969
1784872451603314256,999969
1784872451624969995,999969
1784872451666778297,999969
1784872451762888909,999969
1784872451866950852,999969
1784872452063334810,999969
1784872452093310135,999969
1784872452099100410,999969
1784872452116245708,999969
1784872452133135291,999969
1784872452175281049,999969
1784872452184857279,999969
1784872452195695249,999969
1784872452198802926,999969
1784872452204115435,999969
1784872452207454804,999969
1784872452215774790,999969
1784872452224135044,999969
1784872452324948878,999969
1784872452351517213,999969
1784872452400439294,999969
1784872452503305122,999969
1784872452644899147,999969
1784872452777000493,999969
1784872452833753731,999969
1784872452966987877,999969
1784872453071413791,999969
1784872453326685707,999969
1784872454487290350,999969
1784872455102142403,999969
1784872455184358479,999969
1784872455633809941,999969
1784872456053686520,999969
1784872456637201592,999969
1784872458768170495,999969
1784872461349343098,999969
1784872461349774805,999969
1784872461350268587,999969
1784872462020355775,999969
1784872462042221576,999969
1784872462056836373,999969
1784872462057819634,999969
1784872462062974024,999969
1784872462100140506,999969
1784872462129475618,999969
1784872462205718685,999969
1784872462205962532,999969
1784872462262895987,999969
1784872462480425306,999969
1784872462985264348,999969
1784872463700968739,999969
1784872463786295951,999969
1784872464856968538,999969
1784872466024554788,999969
1784872466607923042,999969
1784872467962211181,999969
1784872467977437900,999969
1784872468326311136,999969
1784872470542731988,999969
1784872470545154653,999969
1784872470583539808,999969
1784872470615253760,999969
1784872470627309158,999969
1784872470646586351,999969
1784872470663780565,999969
1784872470693175121,999969
1784872470694137103,999969
1784872470715366720,999969
1784872470753412544,999969
1784872470794802167,999969
1784872471002699856,999969
1784872472823730860,999969
1784872473796514992,999969
1784872474969771073,999969
1784872475119627670,999969
1784872475358196146,999969
1784872475386034244,999969
1784872475863824723,999969
1784872476075567265,999969
1784872476111617051,999969
1784872476919311302,999969
1784872476919829775,999969
1784872476923070797,999969
1784872476978002657,999969
1784872477037045837,999969
1784872477064152712,999969
1784872477095316590,999969
1784872477139784377,999969
1784872477186782565,999969
1784872477235333642,999969
1784872477267474463,999969
1784872477393652745,999969
1784872477846355467,999969
1784872477894516756,999969
1784872478654609569,999969
1784872478661303377,999969
1784872478689732685,999969
1784872478697159854,999969
1784872478703928444,999969
1784872478706464209,999969
1784872478712450297,999969
1784872478722643087,999969
1784872478850932000,999969
1784872479172432407,999969
1784872479590680316,999969
1784872480174909187,999969
1784872480715000132,999969
1784872481936559067,999969
1784872482236739290,999969
1784872483123915874,999969
1784872483346427242,999969
1784872483461105210,999969
1784872483979232503,999969
1784872486312749598,999969
1784872486651716993,999969
1784872486676274730,999969
1784872486698729992,999969
1784872486708226277,999969
1784872486732634441,999969
1784872486905193085,999969
1784872486978420266,999969
1784872487497959410,999969
1784872487589152655,999969
1784872487604194287,999969
1784872487620051034,999969
1784872487655000911,999969
1784872488177581175,999969
1784872488905460832,999969
1784872488918221448,999969
1784872488930374516,999969
1784872488968917622,999969
1784872489340285915,999969
1784872490837645964,999969
1784872491458709943,999969
1784872493014999168,999969
1784872493289655404,999969
1784872493912436931,999969
1784872494478376677,999969
1784872494631376460,999969
1784872494637540866,999969
1784872494637966041,999969
1784872494638696399,999969
1784872494652842800,999969
1784872494687957024,999969
1784872494729284303,999969
1784872494743205736,999969
1784872494761195373,999969
1784872494765138488,999969
1784872494837924287,999969
1784872494868092976,999969
1784872494928811928,999969
1784872494963254695,999969
1784872495022775982,999969
1784872495294490791,999969
1784872496014156410,999969
1784872497019560206,999969
1784872497394384302,999969
1784872497394953064,999969
1784872497452456459,999969
1784872497559361131,999969
1784872498111123645,999969
1784872498294302108,999969
1784872498296348495,999969
1784872498421266168,999969
1784872498581261523,999969
1784872498870840510,999969
1784872499351691903,999969
1784872499885906215,999969
1784872500117097161,999969
1784872500151129350,999969
1784872500429045707,999969
1784872500622322681,999969
1784872500827916212,999969
1784872501028322187,999969
1784872501131218429,999969
1784872501384150736,999969
1784872501390150103,999969
1784872501405425806,999969
1784872501428770149,999969
1784872501448337021,999969
1784872501453190211,999969
1784872501469510566,999969
1784872501495104064,999969
1784872501533275047,999969
1784872501553463851,999969
1784872501626317886,999969
1784872501657025768,999969
1784872501761187931,999969
1784872501769481411,999969
1784872501804976014,999969
1784872501869804447,999969
1784872501962189086,999969
1784872502128389628,999969
1784872502675776618,999969
1784872502924091134,999969
1784872503087744784,999969
1784872503470435330,999969
1784872503949430690,999969
1784872504442293527,999969
1784872504451412416,999969
1784872504492060355,999969
1784872504613181937,999969
1784872504613788410,999969
1784872504714681960,999969
1784872504847834453,999969
1784872504859834996,999969
1784872504884871025,999969
1784872504959822312,999969
1784872504996599688,999969
1784872505071038375,999969
1784872505112862714,999969
1784872505145254882,999969
1784872505295931986,999969
1784872505352793609,999969
1784872505371599252,999969
1784872505430429352,999969
1784872505539926961,999969
1784872505634225863,999969
1784872505636300833,999969
1784872505637195952,999969
1784872505664313645,999969
1784872505705487613,999969
1784872505881765368,999969
1784872506013284924,999969
1784872506113335367,999969
1784872506384774756,999969
1784872506408020211,999969
1784872507328393084,999969
1784872507339066386,999969
1784872507348639053,999969
1784872507381572164,999969
1784872507419816357,999969
1784872507438738416,999969
1784872507569505891,999969
1784872507941019688,999969
1784872509105454917,999969
1784872510096662511,999969
1784872510518012597,999969
1784872510681076710,999969
1784872511626640645,999969
1784872512446350665,999969
1784872512652400478,999969
1784872514085207533,999969
1784872514373940941,999969
1784872514388485134,999969
1784872514453461879,999969
1784872514531986093,999969
1784872515256153265,999969
1784872516385143118,999969
1784872517054844516,999969
1784872517104437186,999969
1784872517283849269,999969
1784872517784761075,999969
1784872518024293969,999969
1784872518120627301,999969
